OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Esta terminal nunca me decepciona, desde su estilo arquitectónico hasta las prestaciones y servicios que ofrece, la T4 es en definitiva uno de los lugares que más le dan prestigio al aeropuerto Adolfo Suárez Madrid Barajas. Si vienes de paso o si vas a quedarte a Madrid realmente este sitio es un muy buen punto de bienvenida! No te lo pierdas!!! ","Esta terminal nunca me decepciona, desde su arquitectónico hasta las prestaciones y servicios que ofrece, la T4 es en definitiva uno de los lugares que más le dan prestigio al Suárez Madrid Barajas. Si vienes de paso o si a quedarte a Madrid este sitio es un muy punto de bienvenida! No te lo pierdas!!!",0.97821367,0.8125
"He viajado desde Madrid a Argentina sola y el personal administrativo de Iberia me hizo pagar 350 euros de equipaje cuando no justificaba. Y al verme sola me cobraron de más, a una persona le cobraron por kilo y 85 euros.  Hice la denuncia pero no se hacen cargo. Te contestan vía web, no hay una oficina, con argumentos irrisorios. Son unos sinvergüenzas. Nunca más vuelo por esta compañía. Las azafatas del vuelvo te gritan si no quieres la comida, baños sucios y te roban con el equipaje al verte sola. Tengan cuidado. Tengo ticket de lo que pagué pero Iberia prefiere estafar a las mujeres que viajan solas y les cobra lo que no corresponde. #IberiaSinverguenzas #IberiaEstafadores Mi número de móvil es 651548383 Licenciada Laura Inés Mendivelzua Costabile","He viajado desde Madrid a Argentina sola y el administrativo de me hizo pagar 350 euros de equipaje cuando no justificaba. Y al verme sola me de más, a una persona le cobraron por kilo y 85 euros. Hice la pero no se hacen cargo. Te contestan vía web, no hay una oficina, con argumentos irrisorios. Son unos Nunca más por esta compañía. Las azafatas del vuelvo te gritan si no quieres la comida, sucios y te roban con el equipaje al sola. Tengan cuidado. ticket de lo que pagué pero prefiere estafar a las mujeres que viajan solas y les cobra lo que no corresponde. #IberiaSinverguenzas #IberiaEstafadores Mi número de móvil es 651548383 Licenciada Laura Inés",0.97061664,0.8571428571428571
"Mala atención de la Guardia Civil cuando se realiza el trámite para la devolución del tax. Te mandan de un sitio a otro y no te facilitan las cosas. Que pena! Esto también es marca España. Iberia no tiene sobres para darte! Increíble!","Mala de la Guardia Civil cuando se realiza el trámite para la devolución del tax. Te mandan de un sitio a otro y no te facilitan las cosas. Que Esto también es marca España. no sobres para darte! Increíble!",0.98138773,0.8461538461538461
"Como Aeropuerto Internacional tiene una infraestructura digna, pero faltan tiendas y restauración. Hecho de menos Burguer King, que ofrece oferta vegetal, ya que en McDonalds salvo un helado, poco puedo comer...","Como Aeropuerto Internacional tiene una infraestructura digna, pero faltan tiendas y restauración. Hecho de menos Burguer King, que oferta vegetal, ya que en McDonalds salvo un helado, puedo",0.99172986,0.8636363636363636
"Probablemente el mejor aeropuerto de Europa. En organización, servicio, información y puntualidad. Este último parámetro últimamente es perfecto, aunque lógicamente puede verse alterado en  cualquier momento.","Probablemente el mejor aeropuerto de Europa. En servicio, información y puntualidad. Este último parámetro últimamente perfecto, aunque lógicamente puede verse alterado en cualquier momento.",0.98531854,0.8947368421052632
"Este es un aeropuerto bien organizado. Todo el personal de Aena trabaja duro para que siga así. Toda la información de vuelos y puertas de embarque se encuentran en los pasillos. Siempre muy limpio.","Este es un aeropuerto organizado. Todo el de Aena trabaja duro para que siga así. la información de vuelos y puertas de embarque se encuentran en los pasillos. Siempre muy limpio.",0.97322476,0.8571428571428571
"Aeropuerto muy moderno y futurista, una estructura que realza el diseño del diseño. Separada de las otras terminales T1, T2 y T3, se encuentra a pocos kilómetros de ellas y cuenta con un servicio de conexión gratuito. Está dedicado principalmente a vuelos de Iberia y compañías aéreas asociadas y se divide en tres zonas: la de los mostradores de facturación con el paso por los controles de seguridad, la del laberinto de tiendas por el que, con cierta dificultad, hay que salir para llegar a la tercera zona, donde se encuentran las distintas puertas.","Aeropuerto muy moderno y futurista, una estructura que realza el diseño diseño. Separada de las T1, T2 y T3, se encuentra a pocos kilómetros de ellas y cuenta con un de conexión gratuito. dedicado a de Iberia y compañías aéreas asociadas y se divide en tres zonas: la de los mostradores de facturación con el paso por los controles de seguridad, la del de tiendas por el que, con cierta dificultad, hay que salir para llegar a la tercera zona, donde se las distintas puertas.",0.95793855,0.851063829787234
"Se siente más caótico que la T1 y la T2. Cuando regresé esta vez, personalmente experimenté la sensación de que mi equipaje facturado no llegaba en el mismo avión. Fueron necesarios más de 3 horas para esperar, consultar y hacer cola para realizar los trámites pertinentes. Afortunadamente, el personal del aeropuerto tuvo una buena actitud.","Se más caótico que la T1 y la T2. Cuando esta vez, personalmente experimenté la de que mi equipaje facturado no llegaba en el mismo avión. Fueron necesarios más de horas para esperar, consultar y hacer cola para los trámites pertinentes. Afortunadamente, el personal del aeropuerto tuvo una buena actitud.",0.9727051,0.8484848484848485
"Gran servicio e indicaciones fáciles de seguir. Sólo hay un problema: el idioma. Muchos oficiales sólo hablan español, muy poco inglés y prácticamente ningún otro idioma. Esto puede ser un problema cuando tienes clientes que no hablan español. Si solucionan esto su terminal será verdaderamente el mejor de España.","Gran e indicaciones fáciles de seguir. Sólo un problema: el idioma. Muchos oficiales sólo hablan español, muy inglés y prácticamente ningún otro idioma. Esto ser un problema cuando tienes clientes que no hablan español. Si solucionan esto su terminal será verdaderamente el mejor de España.",0.9470809,0.8666666666666667
"Hermoso aeropuerto / hermoso aeropuerto!","Hermoso aeropuerto / aeropuerto!",0.99018925,1.0
"¡El aeropuerto de Madrid ha sido bien pensado! A pesar de su gigantesco tamaño, todo está pensado para que nuestro recorrido transcurra sin contratiempos, tanto a través de sus inmensas pasarelas de suelo de mármol, como de las señales de dirección y accesos directos al transporte público.  ¡¡¡Sin olvidar la limpieza del lugar!!!","¡El aeropuerto de Madrid ha sido A pesar de su gigantesco tamaño, todo está pensado para que nuestro recorrido transcurra sin contratiempos, a través de sus inmensas pasarelas de suelo de mármol, como de las señales de dirección y accesos directos al público. ¡¡¡Sin olvidar la del lugar!!!",0.96957195,0.8666666666666667
"Todo está bien señalizado y los transfers funcionan pero este aeropuerto (al menos el T4) no es para pasajeros que tengan una larga estancia entre vuelos. La sala VIP debe reservarse con 24 horas de antelación, Hellosky está completamente reservada y solo hay unos pocos bancos de espera muy incómodos donde, por supuesto, la gente duerme en ellos en todas partes... AbuDhabi ha solucionado esto mejor con tumbonas, etc. La Terminal 4 es enorme. No entiendo por qué no lo modernizan aquí.","Todo está bien señalizado y los transfers funcionan pero este aeropuerto (al menos el T4) no es para pasajeros que una larga estancia entre vuelos. La VIP debe reservarse con 24 de Hellosky está completamente y solo hay unos pocos bancos de espera muy incómodos donde, por la duerme en ellos en todas partes... AbuDhabi ha solucionado esto mejor con tumbonas, etc. La Terminal 4 es enorme. No entiendo por qué no lo aquí.",0.9522898,0.8367346938775511
"Un gran aeropuerto internacional.","Un gran aeropuerto",0.8752271,0.6666666666666666
"Aeropuerto bien organizado. Las puertas están alineadas, el aeropuerto es largo. Bonita zona comercial.","Aeropuerto bien organizado. Las puertas están el aeropuerto es largo. Bonita zona comercial.",0.9894642,0.9090909090909091
"El aeropuerto de Madrid por su tamaño es uno de los más fáciles de navegar que he conocido. Sin embargo, un montón de espacio y toneladas de puntos de seguridad hacen de este un aeropuerto muy fácil de mover. No hicimos cola por más de 2 o 3 minutos en ningún momento. Si vuela desde T4S, espere hasta llegar a esa terminal (después del viaje en tren), ya que parece haber una variedad más amplia de ofertas de comida a medida que se adentra en el aeropuerto. Pasajero muy feliz.","El aeropuerto de Madrid por su tamaño es uno de los más fáciles de navegar que he conocido. Sin embargo, un montón de y toneladas de puntos de seguridad hacen de este un aeropuerto muy fácil de mover. No por más de 2 o 3 minutos en ningún momento. Si vuela desde espere hasta a esa terminal (después del viaje en tren), ya que parece una más de ofertas de comida a medida que se adentra en el aeropuerto. muy feliz.",0.95827895,0.8043478260869565
"La terminal cuatro es larga, por lo que hay que caminar un poco entre las alas, pero está bien señalizada, hay cintas transportadoras, muchos baños limpios y algunas tiendas decentes, por lo que es un buen lugar para hacer una parada.","La terminal es por lo que hay que caminar un entre las alas, pero está bien hay cintas transportadoras, muchos baños limpios y algunas tiendas decentes, por lo que es un buen lugar para hacer una parada.",0.95118004,0.8
"Mosh pit de seguridad con personal sorprendentemente grosero que empeora el proceso al no participar.","Mosh de seguridad con personal sorprendentemente grosero que empeora el proceso al no participar.",0.9803268,0.9090909090909091
"Ninguna empresa de telecomunicaciones vende tarjetas Sin en el aeropuerto Deja que los revendedores los vendan en el aeropuerto. El precio es el doble del precio en tienda. 50G/50 euros","Ninguna empresa de telecomunicaciones vende tarjetas Sin en el aeropuerto Deja que los los vendan en el aeropuerto. El precio es el precio en tienda. 50G/50 euros",0.98265505,0.8
"Terminal enorme. Moverse es un laberinto. Preste especial atención a las señales, ya que los visitantes internacionales pueden perderse fácilmente. Está muy limpio, bien mantenido y moderno. Los trenes van y vienen entre terminales muy rápidamente. Aduanas e inmigración fueron rápidas.","Terminal enorme. Moverse es un laberinto. especial a las señales, que los visitantes internacionales pueden perderse fácilmente. Está muy limpio, bien mantenido y moderno. Los trenes van y vienen entre terminales muy rápidamente. Aduanas e inmigración fueron",0.9768398,0.8620689655172413
"La Terminal 4 (o T4) del aeropuerto de Madrid es una gigantesca superestructura diseñada para atender un gran volumen de vuelos nacionales e internacionales. Para los vuelos que llegan, creo que funciona muy bien. Sin embargo, si sale desde aquí, asegúrese de llegar al área de facturación aproximadamente 2,5 horas antes de la salida programada de su vuelo, especialmente si sale desde las puertas ""S"". ""S"" significa ""Satélite"" y hay que tomar un monorraíl desde la terminal principal hasta la terminal ""S"". El monorraíl es poco frecuente; por lo tanto, llega completamente empaquetado cuando llega. Suponiendo que te subes al primero que llega, en el otro extremo hay dos cuellos de botella: tienes que pasar por una barrera donde simplemente escaneas tu tarjeta de embarque (no está claro por qué existe esta barrera, ya que ya lo has hecho una vez). en la terminal principal) para pasar los torniquetes y luego las líneas de inmigración. Las colas de inmigración carecen de personal suficiente y son algo caóticas. He visto esto en otros aeropuertos, pero aquí está el detalle: en esos otros aeropuertos, si llegas tarde a tu vuelo, puedes saltarte la fila. Sin embargo, aquí la gente de seguridad es realmente GROSERA. Si te ven saltándote la línea, te pondrán al final (si es una persona realmente desagradable) o donde empezaste.  Incluso si otras personas en la fila simpatizaran con su situación. La gente de Madrid fue muy amable, pero para lograr un equilibrio están los guardias de seguridad en el aeropuerto.  Empiece temprano y estará bien o estará preparado para afrontar las consecuencias.","La Terminal 4 (o T4) del de Madrid una gigantesca superestructura diseñada para atender un gran de vuelos nacionales e internacionales. Para los vuelos que llegan, creo que funciona muy bien. Sin embargo, si sale desde aquí, asegúrese de llegar al área de facturación aproximadamente 2,5 horas antes de la salida programada de su especialmente si sale desde las puertas ""S"". ""S"" significa ""Satélite"" y que tomar un monorraíl desde la terminal principal hasta la terminal ""S"". El monorraíl es poco frecuente; por lo tanto, llega completamente empaquetado cuando llega. Suponiendo que te subes al primero que llega, en el otro extremo dos cuellos de botella: que pasar por una barrera donde simplemente escaneas tu tarjeta de claro por qué existe esta barrera, que lo has hecho una vez). en la terminal principal) para pasar los torniquetes y luego las líneas de inmigración. Las de inmigración carecen de y son algo He visto esto en pero aquí está el detalle: en esos otros aeropuertos, si llegas tarde a tu vuelo, puedes la fila. Sin embargo, aquí la gente de es realmente GROSERA. Si te ven saltándote la te al final (si es una persona realmente desagradable) o donde empezaste. Incluso si otras personas en la fila simpatizaran con su situación. La gente de Madrid fue muy amable, pero para un equilibrio los guardias de seguridad en el aeropuerto. Empiece y estará bien o estará preparado para afrontar las",0.963519,0.860655737704918
